[SAMPLE PARAMETERS]
Time/Date of Scan,          11-Apr-2018   13:29:21
Study ID,                   TW
   36,   2.630, 813.32, 79,L, 4.1064
   37,   2.640, 817.99, 79,L, 4.0948
   38,   2.650, 823.41, 79,L, 4.0814
   39,   2.660, 798.42, 79,L, 4.1437
   40,   2.670, 809.15, 79,L, 4.1168
   41,   2.680, 825.01, 79,L, 4.0775
   42,   2.690, 873.80, 79,L, 3.9587
   43,   2.700, 869.22, 79,L, 3.9697
   44,   2.710, 857.08, 79,L, 3.9990
   45,   2.720, 850.79, 79,L, 4.0143
   46,   2.730, 861.12, 79,L, 3.9893
   47,   2.740, 812.34, 79,L, 4.1089
   48,   2.750, 791.86, 79,L, 4.1602
   49,   2.760, 732.86, 79,L, 4.3115
   50,   2.770, 727.84, 79,L, 4.3246
   51,   2.780, 678.94, 79,L, 4.4547
   52,   2.790, 631.12, 79,L, 4.5856
   53,   2.800, 576.65, 79,L, 4.7394
   54,   2.810, 545.79, 79,L, 4.8288
   55,   2.820, 505.89, 79,L, 4.9469
   56,   2.830, 480.42, 79,L, 5.0238
   57,   2.840, 448.44, 79,E, 5.1221
   58,   2.850, 448.24, 79,E, 5.1227
   59,   2.860, 466.14, 79,L, 5.0674
   60,   2.870, 441.37, 79,E, 5.1440
   61,   2.880, 421.80, 79,E, 5.2054
   62,   2.890, 404.85, 79,E, 5.2591
   63,   2.900, 424.03, 79,E, 5.1984
   64,   2.910, 425.58, 79,E, 5.1935
   65,   2.920, 396.73, 79,E, 5.2850
   66,   2.930, 395.02, 79,E, 5.2905
   67,   2.940, 415.62, 79,E, 5.2249
   68,   2.950, 381.36, 79,E, 5.3345
   69,   2.960, 387.32, 79,E, 5.3152
   70,   2.970, 398.93, 79,E, 5.2780
   71,   2.980, 375.98, 79,E, 5.3519
   72,   2.990, 355.31, 79,E, 5.4193
   73,   3.000, 349.18, 79,E, 5.4395
   74,   3.010, 377.02, 79,E, 5.3485
   75,   3.020, 366.78, 79,E, 5.3818
   76,   3.030, 354.38, 79,E, 5.4224
   77,   3.040, 348.07, 79,E, 5.4431
   78,   3.050, 385.99, 79,E, 5.3195
   79,   3.060, 364.91, 79,E, 5.3879
   80,   3.070, 357.26, 79,E, 5.4129
   81,   3.080, 372.50, 79,E, 5.3632
   82,   3.090, 357.35, 79,E, 5.4126
   83,   3.100, 337.37, 79,E, 5.4785
   84,   3.110, 333.05, 79,E, 5.4929
   85,   3.120, 351.13, 79,E, 5.4330
   86,   3.130, 358.38, 79,E, 5.4092
   87,   3.140, 364.26, 79,E, 5.3900
   88,   3.150, 351.96, 79,E, 5.4303
   89,   3.160, 363.42, 79,E, 5.3928
   90,   3.170, 375.80, 79,E, 5.3525
   91,   3.180, 355.77, 79,E, 5.4178
   92,   3.190, 344.10, 79,E, 5.4562
   93,   3.200, 355.77, 79,E, 5.4178
   94,   3.210, 337.64, 79,E, 5.4776
   95,   3.220, 362.67, 79,E, 5.3952
   96,   3.230, 371.19, 79,E, 5.3674
   97,   3.240, 341.05, 79,E, 5.4663
   98,   3.250, 336.27, 79,E, 5.4822
   99,   3.260, 314.63, 79,E, 5.5545
  100,   3.270, 344.19, 79,E, 5.4559
  101,   3.280, 348.81, 79,E, 5.4407
  102,   3.290, 352.99, 79,E, 5.4269
  103,   3.300, 324.91, 79,E, 5.5200
  104,   3.310, 336.27, 79,E, 5.4822
  105,   3.320, 354.01, 79,E, 5.4236
  106,   3.330, 343.27, 79,E, 5.4590
  107,   3.340, 309.92, 79,E, 5.5704
  108,   3.350, 315.44, 79,E, 5.5518
  109,   3.360, 328.20, 79,E, 5.5090
  110,   3.370, 329.39, 79,E, 5.5051
  111,   3.380, 311.54, 79,E, 5.5649
  112,   3.390, 310.28, 79,E, 5.5692
  113,   3.400, 329.66, 79,E, 5.5042
  114,   3.410, 327.47, 79,E, 5.5115
  115,   3.420, 304.41, 79,E, 5.5890
  116,   3.430, 307.84, 79,E, 5.5774
  117,   3.440, 325.64, 79,E, 5.5176
  118,   3.450, 285.23, 79,E, 5.6543
  119,   3.460, 308.02, 79,E, 5.5768
  120,   3.470, 298.56, 79,E, 5.6088
  121,   3.480, 312.63, 79,E, 5.5612
  122,   3.490, 277.23, 79,E, 5.6818
  123,   3.500, 316.53, 79,E, 5.5481
  124,   3.510, 302.52, 79,E, 5.5954
  125,   3.520, 306.75, 79,E, 5.5811
  126,   3.530, 312.09, 79,E, 5.5630
  127,   3.540, 301.62, 79,E, 5.5984
  128,   3.550, 303.33, 79,E, 5.5927
  129,   3.560, 292.73, 79,E, 5.6287
  130,   3.570, 303.78, 79,E, 5.5911
  131,   3.580, 300.27, 79,E, 5.6030
  132,   3.590, 312.81, 79,E, 5.5606
  133,   3.600, 304.23, 79,E, 5.5896
  134,   3.610, 324.18, 79,E, 5.5225
  135,   3.620, 314.35, 79,E, 5.5554
  136,   3.630, 305.04, 79,E, 5.5869
  137,   3.640, 312.72, 79,E, 5.5609
  138,   3.650, 332.69, 79,E, 5.4941
  139,   3.660, 307.66, 79,E, 5.5780
  140,   3.670, 273.33, 79,E, 5.6952
  141,   3.680, 330.03, 79,E, 5.5029
  142,   3.690, 439.42, 79,E, 5.1501
  143,   3.700, 568.38, 78,L, 4.7632
  144,   3.710, 660.27, 78,L, 4.5053
  145,   3.720, 726.33, 78,L, 4.3286
  146,   3.730, 820.94, 78,L, 4.0875
  147,   3.740, 888.24, 78,L, 3.9243
  148,   3.750, 882.99, 78,L, 3.9368
  149,   3.760, 880.05, 78,L, 3.9438
  150,   3.770, 859.73, 78,L, 3.9926
  151,   3.780, 881.07, 78,L, 3.9413
  152,   3.790, 865.16, 78,L, 3.9795
  153,   3.800, 882.73, 78,L, 3.9374
  154,   3.810, 868.71, 78,L, 3.9709
  155,   3.820, 862.89, 78,L, 3.9850
  156,   3.830, 897.38, 78,L, 3.9026
  157,   3.840, 885.04, 78,L, 3.9319
  158,   3.850, 875.20, 78,L, 3.9554
  159,   3.860, 841.91, 78,L, 4.0359
  160,   3.870, 808.17, 78,L, 4.1193
  161,   3.880, 819.59, 78,L, 4.0909
  162,   3.890, 757.46, 78,L, 4.2477
  163,   3.900, 736.13, 78,L, 4.3030
  164,   3.910, 701.72, 78,L, 4.3936
  165,   3.920, 704.93, 78,L, 4.3851
  166,   3.930, 678.71, 78,L, 4.4553
  167,   3.940, 623.77, 78,L, 4.6060
  168,   3.950, 591.60, 78,L, 4.6967
  169,   3.960, 576.86, 78,L, 4.7388
  170,   3.970, 524.74, 78,L, 4.8907
  171,   3.980, 489.47, 78,L, 4.9963
  172,   3.990, 475.72, 78,L, 5.0381
  173,   4.000, 449.62, 78,E, 5.1184
  174,   4.010, 429.47, 78,E, 5.1813
  175,   4.020, 408.31, 78,E, 5.2481
  176,   4.030, 377.87, 78,E, 5.3458
  177,   4.040, 409.84, 78,E, 5.2432
  178,   4.050, 425.19, 78,E, 5.1947
  179,   4.060, 414.85, 78,E, 5.2274
  180,   4.070, 398.16, 78,E, 5.2805
  181,   4.080, 420.74, 78,E, 5.2087
  182,   4.090, 418.81, 78,E, 5.2148
  183,   4.100, 396.25, 78,E, 5.2866
  184,   4.110, 380.51, 78,E, 5.3372
  185,   4.120, 402.56, 78,E, 5.2664
  186,   4.130, 383.91, 78,E, 5.3262
  187,   4.140, 364.35, 78,E, 5.3897
  188,   4.150, 403.42, 78,E, 5.2637
  189,   4.160, 389.60, 78,E, 5.3079
  190,   4.170, 367.81, 78,E, 5.3784
  191,   4.180, 342.90, 78,E, 5.4602
  192,   4.190, 383.63, 78,E, 5.3271
  193,   4.200, 376.27, 78,E, 5.3510
  194,   4.210, 342.80, 78,E, 5.4605
  195,   4.220, 344.65, 78,E, 5.4544
  196,   4.230, 374.76, 78,E, 5.3558
  197,   4.240, 354.29, 78,E, 5.4227
  198,   4.250, 350.39, 78,E, 5.4355
  199,   4.260, 376.55, 78,E, 5.3500
  200,   4.270, 352.80, 78,E, 5.4276
  201,   4.280, 351.59, 78,E, 5.4315
  202,   4.290, 323.45, 78,E, 5.5249
  203,   4.300, 331.58, 78,E, 5.4977
  204,   4.310, 334.98, 78,E, 5.4865
  205,   4.320, 341.88, 78,E, 5.4636
  206,   4.330, 338.01, 78,E, 5.4764
  207,   4.340, 331.31, 78,E, 5.4987
  208,   4.350, 322.72, 78,E, 5.5273
  209,   4.360, 316.90, 78,E, 5.5469
  210,   4.370, 338.20, 78,E, 5.4758
  211,   4.380, 314.35, 78,E, 5.5554
  212,   4.390, 307.02, 78,E, 5.5801
  213,   4.400, 328.47, 78,E, 5.5081
  214,   4.410, 321.26, 78,E, 5.5322
  215,   4.420, 295.69, 78,E, 5.6186
  216,   4.430, 292.91, 78,E, 5.6281
  217,   4.440, 313.27, 78,E, 5.5591
  218,   4.450, 325.73, 78,E, 5.5173
  219,   4.460, 324.82, 78,E, 5.5203
  220,   4.470, 292.46, 78,E, 5.6296
  221,   4.480, 303.87, 78,E, 5.5908
  222,   4.490, 307.29, 78,E, 5.5792
  223,   4.500, 308.11, 78,E, 5.5765
  224,   4.510, 275.63, 78,E, 5.6873
  225,   4.520, 314.72, 78,E, 5.5542
  226,   4.530, 313.81, 78,E, 5.5573
  227,   4.540, 317.44, 78,E, 5.5450
  228,   4.550, 320.99, 78,E, 5.5331
  229,   4.560, 302.97, 78,E, 5.5939
  230,   4.570, 311.54, 78,E, 5.5649
  231,   4.580, 289.51, 78,E, 5.6396
  232,   4.590, 313.08, 78,E, 5.5597
  233,   4.600, 277.94, 78,E, 5.6793
  234,   4.610, 334.24, 78,E, 5.4889
  235,   4.620, 310.46, 78,E, 5.5685
  236,   4.630, 282.47, 78,E, 5.6638
  237,   4.640, 278.91, 78,E, 5.6760
  238,   4.650, 319.71, 78,E, 5.5374
  239,   4.660, 320.90, 78,E, 5.5334
  240,   4.670, 311.82, 78,E, 5.5640
  241,   4.680, 287.46, 78,E, 5.6467
  242,   4.690, 271.21, 78,E, 5.7025
  243,   4.700, 276.52, 78,E, 5.6842
  244,   4.710, 335.81, 78,E, 5.4837
  245,   4.720, 319.44, 78,E, 5.5383
  246,   4.730, 258.62, 78,E, 5.7462
  247,   4.740, 283.36, 78,E, 5.6607
  248,   4.750, 339.03, 78,E, 5.4730
  249,   4.760, 319.62, 78,E, 5.5377
  250,   4.770, 278.82, 78,E, 5.6763
  251,   4.780, 272.80, 78,E, 5.6970
  252,   4.790, 303.69, 78,E, 5.5914
  253,   4.800, 315.99, 78,E, 5.5499
  254,   4.810, 306.84, 78,E, 5.5807
  255,   4.820, 265.39, 78,E, 5.7227
  256,   4.830, 285.41, 78,E, 5.6537
  257,   4.840, 328.75, 78,E, 5.5072
  258,   4.850, 321.08, 78,E, 5.5328
  259,   4.860, 289.06, 78,E, 5.6412
  260,   4.870, 251.27, 78,E, 5.7718
  261,   4.880, 289.69, 78,E, 5.6390
  262,   4.890, 323.17, 78,E, 5.5258
  263,   4.900, 285.23, 78,E, 5.6543
  264,   4.910, 263.10, 78,E, 5.7306
  265,   4.920, 287.28, 78,E, 5.6473
  266,   4.930, 275.19, 78,E, 5.6888
  267,   4.940, 284.87, 78,E, 5.6555
  268,   4.950, 281.31, 78,E, 5.6677
  269,   4.960, 270.41, 78,E, 5.7053
  270,   4.970, 276.25, 78,E, 5.6851
  271,   4.980, 289.42, 78,E, 5.6400
  272,   4.990, 293.71, 78,E, 5.6253
  273,   5.000, 276.69, 78,E, 5.6836
  274,   5.010, 263.19, 78,E, 5.7303
  275,   5.020, 267.32, 78,E, 5.7159
  276,   5.030, 290.05, 78,E, 5.6378
  277,   5.040, 274.48, 78,E, 5.6912
  278,   5.050, 269.88, 78,E, 5.7071
  279,   5.060, 270.50, 78,E, 5.7050
  280,   5.070, 279.62, 78,E, 5.6735
  281,   5.080, 274.21, 78,E, 5.6921
  282,   5.090, 241.09, 78,E, 5.8075
  283,   5.100, 239.62, 78,E, 5.8127
  284,   5.110, 290.76, 78,E, 5.6354
  285,   5.120, 271.21, 78,E, 5.7025
  286,   5.130, 265.65, 78,E, 5.7217
  287,   5.140, 252.06, 78,E, 5.7690
  288,   5.150, 249.53, 78,E, 5.7779
  289,   5.160, 277.76, 78,E, 5.6799
  290,   5.170, 252.67, 78,E, 5.7669
  291,   5.180, 264.07, 78,E, 5.7272
  292,   5.190, 244.39, 78,E, 5.7959
  293,   5.200, 258.18, 78,E, 5.7477
  294,   5.210, 281.49, 78,E, 5.6671
  295,   5.220, 243.69, 78,E, 5.7983
  296,   5.230, 261.78, 78,E, 5.7352
  297,   5.240, 249.61, 78,E, 5.7776
  298,   5.250, 248.22, 78,E, 5.7825
  299,   5.260, 282.38, 78,E, 5.6641
  300,   5.270, 296.22, 78,E, 5.6168
  301,   5.280, 282.91, 78,E, 5.6622
  302,   5.290, 289.87, 78,E, 5.6384
  303,   5.300, 279.71, 78,E, 5.6732
  304,   5.310, 320.71, 78,E, 5.5341
  305,   5.320, 302.07, 78,E, 5.5969
  306,   5.330, 264.24, 78,E, 5.7266
  307,   5.340, 252.67, 78,E, 5.7669
  308,   5.350, 277.58, 78,E, 5.6805
  309,   5.360, 327.65, 78,E, 5.5109
  310,   5.370, 392.92, 78,E, 5.2972
  311,   5.380, 468.03, 77,L, 5.0616
  312,   5.390, 605.60, 77,L, 4.6570
  313,   5.400, 812.34, 77,L, 4.1089
  314,   5.410, 864.66, 77,L, 3.9807
  315,   5.420, 865.42, 77,L, 3.9789
  316,   5.430, 829.84, 77,L, 4.0656
  317,   5.440, 825.39, 77,L, 4.0765
  318,   5.450, 818.72, 77,L, 4.0930
  319,   5.460, 812.46, 77,L, 4.1086
  320,   5.470, 791.98, 77,L, 4.1599
  321,   5.480, 793.32, 77,L, 4.1565
  322,   5.490, 782.20, 77,L, 4.1846
  323,   5.500, 778.71, 77,L, 4.1934
  324,   5.510, 777.39, 77,L, 4.1968
  325,   5.520, 771.88, 77,L, 4.2108
  326,   5.530, 784.01, 77,L, 4.1800
  327,   5.540, 760.79, 77,L, 4.2392
  328,   5.550, 779.19, 77,L, 4.1922
  329,   5.560, 762.33, 77,L, 4.2352
  330,   5.570, 768.17, 77,L, 4.2203
  331,   5.580, 753.08, 77,L, 4.2590
  332,   5.590, 707.81, 77,L, 4.3774
  333,   5.600, 687.44, 77,L, 4.4318
  334,   5.610, 678.37, 77,L, 4.4562
  335,   5.620, 667.22, 77,L, 4.4864
  336,   5.630, 617.66, 77,L, 4.6231
  337,   5.640, 626.84, 77,L, 4.5975
  338,   5.650, 601.71, 77,L, 4.6680
  339,   5.660, 549.44, 77,L, 4.8181
  340,   5.670, 547.14, 77,L, 4.8248
  341,   5.680, 519.08, 77,L, 4.9075
  342,   5.690, 508.75, 77,L, 4.9384
  343,   5.700, 475.02, 77,L, 5.0403
  344,   5.710, 474.02, 77,L, 5.0433
  345,   5.720, 467.44, 77,L, 5.0635
  346,   5.730, 427.33, 77,E, 5.1880
  347,   5.740, 410.90, 77,E, 5.2399
  348,   5.750, 452.97, 77,L, 5.1080
  349,   5.760, 428.98, 77,E, 5.1828
  350,   5.770, 422.00, 77,E, 5.2048
  351,   5.780, 460.68, 77,L, 5.0842
  352,   5.790, 474.62, 77,L, 5.0415
  353,   5.800, 447.95, 77,E, 5.1236
  354,   5.810, 428.50, 77,E, 5.1843
  355,   5.820, 447.36, 77,E, 5.1254
  356,   5.830, 478.62, 77,L, 5.0293
  357,   5.840, 462.67, 77,L, 5.0781
  358,   5.850, 472.02, 77,L, 5.0494
  359,   5.860, 491.90, 77,L, 4.9890
  360,   5.870, 518.67, 77,L, 4.9088
  361,   5.880, 571.66, 77,L, 4.7537
  362,   5.890, 592.56, 77,L, 4.6939
  363,   5.900, 606.58, 77,L, 4.6542
  364,   5.910, 626.84, 77,L, 4.5975
  365,   5.920, 603.44, 77,L, 4.6631
  366,   5.930, 594.71, 77,L, 4.6878
  367,   5.940, 573.67, 77,L, 4.7479
  368,   5.950, 524.33, 77,L, 4.8920
  369,   5.960, 533.83, 77,L, 4.8639
  370,   5.970, 549.55, 77,L, 4.8178
  371,   5.980, 528.97, 77,L, 4.8782
  372,   5.990, 514.98, 77,L, 4.9197
  373,   6.000, 521.24, 77,L, 4.9011
  374,   6.010, 489.27, 77,L, 4.9969
  375,   6.020, 488.57, 77,L, 4.9991
  376,   6.030, 488.47, 77,L, 4.9994
  377,   6.040, 490.38, 77,L, 4.9936
  378,   6.050, 461.08, 77,L, 5.0830
  379,   6.060, 464.06, 77,L, 5.0739
  380,   6.070, 452.28, 77,L, 5.1102
  381,   6.080, 450.31, 77,L, 5.1163
  382,   6.090, 447.65, 77,E, 5.1245
  383,   6.100, 430.54, 77,E, 5.1779
  384,   6.110, 449.13, 77,E, 5.1199
  385,   6.120, 450.90, 77,L, 5.1144
  386,   6.130, 442.94, 77,E, 5.1392
  387,   6.140, 443.33, 77,E, 5.1379
  388,   6.150, 438.54, 77,E, 5.1529
  389,   6.160, 417.26, 77,E, 5.2197
  390,   6.170, 400.55, 77,E, 5.2728
  391,   6.180, 393.21, 77,E, 5.2963
  392,   6.190, 407.25, 77,E, 5.2515
  393,   6.200, 401.31, 77,E, 5.2704
  394,   6.210, 393.02, 77,E, 5.2969
  395,   6.220, 399.69, 77,E, 5.2756
  396,   6.230, 417.55, 77,E, 5.2188
  397,   6.240, 386.85, 77,E, 5.3168
  398,   6.250, 385.71, 77,E, 5.3204
  399,   6.260, 409.27, 77,E, 5.2451
  400,   6.270, 399.02, 77,E, 5.2777
  401,   6.280, 379.28, 77,E, 5.3412
  402,   6.290, 401.22, 77,E, 5.2707
  403,   6.300, 382.78, 77,E, 5.3299
  404,   6.310, 381.45, 77,E, 5.3342
  405,   6.320, 381.83, 77,E, 5.3329
  406,   6.330, 395.59, 77,E, 5.2887
  407,   6.340, 376.55, 77,E, 5.3500
  408,   6.350, 385.33, 77,E, 5.3217
  409,   6.360, 406.96, 77,E, 5.2524
  410,   6.370, 388.93, 77,E, 5.3101
  411,   6.380, 382.40, 77,E, 5.3311
  412,   6.390, 385.71, 77,E, 5.3204
  413,   6.400, 329.30, 77,E, 5.5054
  414,   6.410, 371.00, 77,E, 5.3680
  415,   6.420, 378.72, 77,E, 5.3430
  416,   6.430, 381.26, 77,E, 5.3348
  417,   6.440, 343.45, 77,E, 5.4584
  418,   6.450, 339.49, 77,E, 5.4715
  419,   6.460, 371.47, 77,E, 5.3665
  420,   6.470, 368.56, 77,E, 5.3760
  421,   6.480, 353.73, 77,E, 5.4245
  422,   6.490, 336.27, 77,E, 5.4822
  423,   6.500, 360.24, 77,E, 5.4031
  424,   6.510, 379.47, 77,E, 5.3406
  425,   6.520, 364.82, 77,E, 5.3882
  426,   6.530, 353.08, 77,E, 5.4266
  427,   6.540, 342.25, 77,E, 5.4623
  428,   6.550, 342.99, 77,E, 5.4599
  429,   6.560, 324.27, 77,E, 5.5222
  430,   6.570, 305.40, 77,E, 5.5856
  431,   6.580, 345.30, 77,E, 5.4523
  432,   6.590, 321.17, 77,E, 5.5325
  433,   6.600, 349.65, 77,E, 5.4379
  434,   6.610, 327.37, 77,E, 5.5118
  435,   6.620, 358.84, 77,E, 5.4077
  436,   6.630, 341.97, 77,E, 5.4633
  437,   6.640, 349.55, 77,E, 5.4382
  438,   6.650, 340.22, 77,E, 5.4691
  439,   6.660, 348.44, 77,E, 5.4419
  440,   6.670, 349.65, 77,E, 5.4379
  441,   6.680, 334.06, 77,E, 5.4895
  442,   6.690, 319.99, 77,E, 5.5365
  443,   6.700, 315.81, 77,E, 5.5505
  444,   6.710, 341.97, 77,E, 5.4633
  445,   6.720, 347.79, 77,E, 5.4440
  446,   6.730, 324.09, 77,E, 5.5228
  447,   6.740, 309.10, 77,E, 5.5731
  448,   6.750, 321.35, 77,E, 5.5319
  449,   6.760, 319.90, 77,E, 5.5368
  450,   6.770, 312.45, 77,E, 5.5618
  451,   6.780, 303.42, 77,E, 5.5923
  452,   6.790, 307.66, 77,E, 5.5780
  453,   6.800, 330.58, 77,E, 5.5011
  454,   6.810, 344.28, 77,E, 5.4556
  455,   6.820, 311.36, 77,E, 5.5655
  456,   6.830, 320.53, 77,E, 5.5347
  457,   6.840, 323.27, 77,E, 5.5255
  458,   6.850, 337.28, 77,E, 5.4788
  459,   6.860, 315.35, 77,E, 5.5521
  460,   6.870, 316.53, 77,E, 5.5481
  461,   6.880, 305.94, 77,E, 5.5838
  462,   6.890, 316.26, 77,E, 5.5490
  463,   6.900, 297.39, 77,E, 5.6128
  464,   6.910, 322.26, 77,E, 5.5289
  465,   6.920, 316.35, 77,E, 5.5487
  466,   6.930, 315.17, 77,E, 5.5527
  467,   6.940, 309.19, 77,E, 5.5728
  468,   6.950, 325.55, 77,E, 5.5179
  469,   6.960, 315.08, 77,E, 5.5530
  470,   6.970, 311.09, 77,E, 5.5664
  471,   6.980, 329.02, 77,E, 5.5063
  472,   6.990, 299.91, 77,E, 5.6042
  473,   7.000, 298.11, 77,E, 5.6104
  474,   7.010, 309.92, 77,E, 5.5704
  475,   7.020, 318.80, 77,E, 5.5405
  476,   7.030, 290.58, 77,E, 5.6360
  477,   7.040, 277.76, 77,E, 5.6799
  478,   7.050, 292.82, 77,E, 5.6284
  479,   7.060, 319.90, 77,E, 5.5368
  480,   7.070, 316.35, 77,E, 5.5487
  481,   7.080, 301.53, 77,E, 5.5988
  482,   7.090, 285.76, 77,E, 5.6525
  483,   7.100, 277.40, 77,E, 5.6812
  484,   7.110, 292.91, 77,E, 5.6281
  485,   7.120, 305.04, 77,E, 5.5869
  486,   7.130, 331.86, 77,E, 5.4968
  487,   7.140, 295.87, 77,E, 5.6180
  488,   7.150, 294.97, 77,E, 5.6210
  489,   7.160, 303.87, 77,E, 5.5908
  490,   7.170, 305.76, 77,E, 5.5844
  491,   7.180, 292.28, 77,E, 5.6302
  492,   7.190, 300.27, 77,E, 5.6030
  493,   7.200, 322.17, 77,E, 5.5292
  494,   7.210, 326.64, 77,E, 5.5142
  495,   7.220, 323.17, 77,E, 5.5258
  496,   7.230, 311.09, 77,E, 5.5664
  497,   7.240, 293.71, 77,E, 5.6253
  498,   7.250, 323.90, 77,E, 5.5234
  499,   7.260, 318.08, 77,E, 5.5429
  500,   7.270, 308.11, 77,E, 5.5765
  501,   7.280, 295.24, 77,E, 5.6201
  502,   7.290, 303.96, 77,E, 5.5905
  503,   7.300, 305.31, 77,E, 5.5859
  504,   7.310, 337.64, 77,E, 5.4776
  505,   7.320, 357.82, 77,E, 5.4111
  506,   7.330, 303.69, 77,E, 5.5914
  507,   7.340, 283.09, 77,E, 5.6616
  508,   7.350, 305.85, 77,E, 5.5841
  509,   7.360, 319.80, 77,E, 5.5371
  510,   7.370, 356.98, 77,E, 5.4138
  511,   7.380, 350.39, 77,E, 5.4355
  512,   7.390, 291.83, 77,E, 5.6317
  513,   7.400, 252.93, 77,E, 5.7660
  514,   7.410, 292.01, 77,E, 5.6311
  515,   7.420, 528.76, 77,L, 4.8788
  516,   7.430, 821.93, 76,L, 4.0851
  517,   7.440, 881.58, 76,L, 3.9401
  518,   7.450, 875.71, 76,L, 3.9542
  519,   7.460, 821.80, 76,L, 4.0854
  520,   7.470, 779.55, 76,L, 4.1913
  521,   7.480, 795.99, 76,L, 4.1498
  522,   7.490, 813.32, 76,L, 4.1064
  523,   7.500, 846.66, 76,L, 4.0244
  524,   7.510, 849.54, 76,L, 4.0173
  525,   7.520, 848.41, 76,L, 4.0201
  526,   7.530, 855.44, 76,L, 4.0030
  527,   7.540, 826.99, 76,L, 4.0726
  528,   7.550, 861.88, 76,L, 3.9874
  529,   7.560, 859.73, 76,L, 3.9926
  530,   7.570, 855.32, 76,L, 4.0033
  531,   7.580, 819.83, 76,L, 4.0903
  532,   7.590, 818.23, 76,L, 4.0942
  533,   7.600, 848.66, 76,L, 4.0195
  534,   7.610, 830.46, 76,L, 4.0640
  535,   7.620, 821.19, 76,L, 4.0869
  536,   7.630, 803.16, 76,L, 4.1318
  537,   7.640, 791.62, 76,L, 4.1608
  538,   7.650, 814.67, 76,L, 4.1031
  539,   7.660, 763.64, 76,L, 4.2319
  540,   7.670, 801.95, 76,L, 4.1348
  541,   7.680, 783.41, 76,L, 4.1815
  542,   7.690, 770.20, 76,L, 4.2151
  543,   7.700, 776.91, 76,L, 4.1980
  544,   7.710, 723.77, 76,L, 4.3353
  545,   7.720, 746.94, 76,L, 4.2749
  546,   7.730, 746.94, 76,L, 4.2749
  547,   7.740, 731.11, 76,L, 4.3161
  548,   7.750, 720.52, 76,L, 4.3439
  549,   7.760, 720.28, 76,L, 4.3445
  550,   7.770, 702.06, 76,L, 4.3927
  551,   7.780, 666.54, 76,L, 4.4882
  552,   7.790, 698.05, 76,L, 4.4034
  553,   7.800, 664.30, 76,L, 4.4943
  554,   7.810, 644.35, 76,L, 4.5490
  555,   7.820, 639.16, 76,L, 4.5633
  556,   7.830, 648.68, 76,L, 4.5370
  557,   7.840, 658.15, 76,L, 4.5111
